2.54 5.0444369 2.3726268 2.6718102 0.93724155 0.25562304 0.40405712 
2.55 5.1191649 2.3949459 2.7242191 0.93787426 0.25527608 0.40304822 
2.5599999 5.1941109 2.4173775 2.7767334 0.93849862 0.25493059 0.40204185 
2.5699999 5.2692504 2.4399118 2.8293386 0.93911481 0.25458655 0.40103802 
2.5799999 5.344594 2.4625523 2.8820417 0.9397229 0.25424397 0.40003666 
2.5899999 5.4201417 2.4852965 2.9348452 0.94032305 0.25390282 0.39903784 
2.5999999 5.4958839 2.5081432 2.9877408 0.94091535 0.25356308 0.39804149 
2.6099999 5.5718265 2.5310936 3.0407329 0.94150001 0.25322479 0.39704761 
2.6199999 5.6479521 2.5541377 3.0938144 0.9420771 0.25288787 0.39605623 
2.6300001 5.724278 2.5772874 3.1469905 0.94264668 0.25255239 0.39506733 
2.6400001 5.8007851 2.6005321 3.200253 0.94320899 0.25221828 0.39408091 
2.6500001 5.8774962 2.6238832 3.253613 0.94376409 0.25188553 0.39309692 
2.6600001 5.9543715 2.6473179 3.3070536 0.94431204 0.25155419 0.39211541 
2.6700001 6.0314388 2.6708498 3.360589 0.94485301 0.25122419 0.39113635 
2.6800001 6.1086874 2.6944783 3.4142091 0.94538713 0.25089553 0.39015973 
2.6900001 6.1861148 2.7181971 3.4679177 0.94591445 0.25056821 0.38918555 
2.7 6.2637153 2.742008 3.5217073 0.94643509 0.25024226 0.38821381 
2.71 6.3414946 2.7659099 3.5755847 0.94694918 0.24991761 0.38724449 
2.72 6.4194388 2.7898986 3.6295402 0.94745678 0.24959429 0.38627759 
2.73 6.4975634 2.8139763 3.6835871 0.94795805 0.24927226 0.38531309 
2.74 6.57585 2.838141 3.737709 0.94845301 0.24895154 0.38435102 
2.75 6.6542993 2.8623869 3.7919123 0.94894183 0.24863212 0.38339135 
2.76 6.7329149 2.8867152 3.8461998 0.94942456 0.24831398 0.38243407 
2.77 6.8116932 2.9111316 3.9005616 0.94990134 0.24799711 0.38147917 
2.78 6.8906336 2.9356332 3.9550004 0.95037222 0.2476815 0.38052666 
2.79 6.9697261 2.9602075 4.0095186 0.95083725 0.24736714 0.37957653 
2.8 7.0489783 2.9848652 4.0641131 0.95129663 0.24705406 0.37862879 
2.8099999 7.1283722 3.009598 4.1187739 0.95175034 0.24674219 0.3776834 
2.8199999 7.2079306 3.0344141 4.1735163 0.95219851 0.24643157 0.37674037 
2.8299999 7.2876272 3.0592949 4.2283325 0.95264125 0.24612217 0.37579969 
2.8399999 7.3674793 3.084259 4.2832203 0.95307857 0.245814 0.37486136 
2.8499999 7.4474707 3.1092968 4.3381739 0.95351058 0.24550702 0.37392539 
