1.05 -96.170364 0.38285828 0.00015690918 0.54324365 0.35648003 0.59104264 
1.0599999 -96.149597 0.37779784 0.00013252989 0.55077749 0.35572127 0.58956689 
1.0700001 -96.125916 0.37280706 0.00011246598 0.55817801 0.35496497 0.58809483 
1.08 -96.099495 0.36788532 9.595856e-05 0.56544656 0.35421121 0.58662641 
1.09 -96.070511 0.36303192 8.2382452e-05 0.57258457 0.35346013 0.58516169 
1.1 -96.039131 0.35824618 7.1222654e-05 0.57959372 0.35271177 0.5837006 
1.11 -96.005493 0.3535274 6.2054933e-05 0.58647555 0.3519662 0.58224314 
1.12 -95.969734 0.34887481 5.4529861e-05 0.59323186 0.35122353 0.58078939 
1.13 -95.931976 0.34428766 4.835962e-05 0.59986424 0.35048378 0.57933921 
1.14 -95.892342 0.33976522 4.3307147e-05 0.60637462 0.349747 0.57789266 
1.15 -95.850922 0.33530673 3.9177175e-05 0.61276484 0.3490133 0.57644975 
1.16 -95.807831 0.3309114 3.5808873e-05 0.61903661 0.34828267 0.57501042 
1.17 -95.763161 0.32657844 3.3069755e-05 0.62519193 0.34755516 0.57357472 
1.1799999 -95.716988 0.32230708 3.0850697e-05 0.63123262 0.34683084 0.57214254 
1.1900001 -95.669395 0.31809655 2.9061795e-05 0.63716066 0.34610975 0.570714 
1.2 -95.620468 0.31394604 2.762899e-05 0.64297789 0.34539187 0.56928897 
1.21 -95.570274 0.30985478 2.6491269e-05 0.64868629 0.34467724 0.56786752 
1.22 -95.518867 0.30582196 2.5598356e-05 0.65428764 0.34396595 0.56644964 
1.23 -95.466331 0.3018468 2.4908828e-05 0.65978396 0.34325793 0.56503528 
1.24 -95.412712 0.29792854 2.438855e-05 0.66517711 0.34255326 0.56362444 
1.25 -95.35807 0.2940664 2.4009392e-05 0.67046893 0.34185195 0.56221718 
1.26 -95.302452 0.29025957 2.3748174e-05 0.67566127 0.34115401 0.56081337 
1.27 -95.245918 0.28650731 2.3585786e-05 0.68075603 0.34045944 0.55941308 
1.28 -95.188507 0.28280884 2.3506484e-05 0.68575507 0.33976826 0.5580163 
1.29 -95.130272 0.27916342 2.3497285e-05 0.69066018 0.33908048 0.55662298 
1.3 -95.071251 0.27557024 2.3547494e-05 0.69547313 0.33839613 0.55523318 
1.3099999 -95.011482 0.27202863 2.3648294e-05 0.70019573 0.33771518 0.55384684 
1.3200001 -94.951012 0.26853779 2.379242e-05 0.70482963 0.33703762 0.55246395 
1.33 -94.88987 0.26509702 2.3973886e-05 0.70937669 0.33636349 0.55108452 
1.34 -94.828094 0.26170558 2.4187762e-05 0.71383858 0.33569279 0.54970855 
1.35 -94.765717 0.25836271 2.4429988e-05 0.71821696 0.33502552 0.54833597 
1.36 -94.702774 0.25506777 2.4697221e-05 0.72251344 0.33436164 0.54696685 
1.37 -94.63929 0.25181997 2.4986715e-05 0.72672969 0.33370116 0.54560113 
1.38 -94.575302 0.24861868 2.5296211e-05 0.73086733 0.33304411 0.54423881 
1.39 -94.510834 0.24546319 2.5623856e-05 0.73492789 0.33239046 0.54287994 
1.4 -94.445908 0.2423528 2.5968129e-05 0.738913 0.3317402 0.54152441 
1.41 -94.380554 0.23928687 2.6327791e-05 0.74282408 0.33109331 0.54017234 
1.42 -94.314804 0.23626471 2.6701824e-05 0.74666268 0.33044982 0.53882354 
1.4299999 -94.248665 0.23328565 2.7089405e-05 0.75043023 0.3298097 0.53747821 
1.4400001 -94.182175 0.23034908 2.7489867e-05 0.75412822 0.32917294 0.53613615 
1.45 -94.115349 0.22745433 2.790267e-05 0.75775808 0.32853952 0.53479749 
1.46 -94.048203 0.22460078 2.8327384e-05 0.76132113 0.32790944 0.53346217 
1.47 -93.980759 0.22178781 2.876367e-05 0.76481879 0.3272827 0.53213018 
1.48 -93.91304 0.21901479 2.9211258e-05 0.76825231 0.32665926 0.53080153 
1.49 -93.84507 0.21628113 2.9669947e-05 0.77162313 0.32603914 0.52947617 
1.5 -93.776848 0.21358623 3.0139579e-05 0.77493244 0.32542229 0.52815413 
1.51 -93.708405 0.21092948 3.0620045e-05 0.77818155 0.32480872 0.52683538 
1.52 -93.639755 0.20831032 3.1111271e-05 0.78137165 0.3241984 0.52551997 
1.53 -93.570915 0.20572817 3.1613214e-05 0.784504 0.32359132 0.52420783 
1.54 -93.501892 0.20318247 3.2125849e-05 0.78757972 0.32298747 0.52289891 
1.55 -93.432701 0.20067267 3.2649179e-05 0.7906 0.32238683 0.52159333 
1.5599999 -93.363365 0.1981982 3.3183227e-05 0.79356599 0.32178941 0.52029097 
1.5700001 -93.293892 0.19575854 3.3728022e-05 0.79647881 0.32119516 0.51899183 
1.58 -93.224289 0.19335315 3.4283617e-05 0.79933947 0.32060406 0.51769602 
1.59 -93.154579 0.19098149 3.4850065e-05 0.80214918 0.32001609 0.51640338 
1.6 -93.084763 0.18864307 3.5427434e-05 0.80490887 0.31943128 0.51511395 
1.61 -93.014854 0.18633738 3.6015801e-05 0.80761963 0.31884956 0.5138278 
1.62 -92.94487 0.1840639 3.6615249e-05 0.81028235 0.31827095 0.51254481 
1.63 -92.874817 0.18182215 3.7225866e-05 0.81289816 0.31769541 0.5112651 
1.64 -92.804703 0.17961164 3.7847745e-05 0.81546795 0.31712294 0.50998849 
1.65 -92.734535 0.1774319 3.8480986e-05 0.81799263 0.31655347 0.50871515 
1.66 -92.66433 0.17528245 3.9125687e-05 0.82047313 0.31598705 0.50744492 
1.67 -92.594086 0.17316282 3.978196e-05 0.82291037 0.31542364 0.5061779 
1.6799999 -92.523819 0.17107257 4.0449911e-05 0.82530522 0.3148632 0.50491405 
1.6900001 -92.453537 0.16901125 4.1129653e-05 0.82765853 0.31430572 0.50365335 
1.7 -92.383247 0.16697842 4.1821306e-05 0.82997113 0.31375119 0.50239575 
1.71 -92.31295 0.16497363 4.2524982e-05 0.83224392 0.31319958 0.50114137 
1.72 -92.242661 0.16299647 4.3240801e-05 0.8344776 0.31265092 0.49989006 
1.73 -92.172386 0.16104652 4.3968896e-05 0.83667302 0.31210512 0.49864191 
1.74 -92.102127 0.15912335 4.4709381e-05 0.83883095 0.31156218 0.49739686 
1.75 -92.031891 0.15722655 4.5462388e-05 0.8409521 0.3110221 0.4961549 
1.76 -91.961685 0.15535574 4.6228044e-05 0.84303725 0.31048486 0.49491608 
1.77 -91.891518 0.1535105 4.7006481e-05 0.84508711 0.30995044 0.49368033 
1.78 -91.821388 0.15169047 4.7797828e-05 0.84710234 0.3094188 0.49244767 
1.79 -91.751312 0.14989524 4.8602229e-05 0.84908372 0.30888996 0.49121809 
1.8 -91.681282 0.14812446 4.941981e-05 0.85103184 0.30836385 0.48999158 
1.8099999 -91.611305 0.14637773 5.025071e-05 0.85294741 0.3078405 0.48876813 
1.8200001 -91.541389 0.14465472 5.1095074e-05 0.85483104 0.30731988 0.48754773 
1.83 -91.471542 0.14295505 5.195304e-05 0.85668337 0.30680194 0.48633039 
1.84 -91.401764 0.14127837 5.2824747e-05 0.85850507 0.30628669 0.48511606 
1.85 -91.332062 0.13962434 5.3710344e-05 0.86029673 0.30577409 0.48390481 
1.86 -91.262436 0.13799262 5.4609976e-05 0.86205882 0.30526417 0.48269656 
1.87 -91.192886 0.13638286 5.5523786e-05 0.86379206 0.30475685 0.48149133 
1.88 -91.123421 0.13479476 5.6451925e-05 0.86549699 0.30425215 0.4802891 
1.89 -91.054047 0.13322796 5.7394544e-05 0.86717409 0.30375004 0.47908986 
1.9 -90.984756 0.13168216 5.835179e-05 0.86882395 0.30325052 0.47789365 
1.91 -90.915565 0.13015704 5.9323822e-05 0.8704471 0.30275354 0.4767004 
1.92 -90.846474 0.12865229 6.0310791e-05 0.87204409 0.30225909 0.47551015 
1.9299999 -90.777473 0.12716761 6.1312858e-05 0.87361538 0.30176714 0.47432286 
1.9400001 -90.70858 0.12570271 6.2330168e-05 0.87516147 0.30127773 0.47313851 
1.95 -90.639786 0.12425727 6.3362895e-05 0.87668282 0.30079079 0.47195715 
1.96 -90.571106 0.12283103 6.4411186e-05 0.87817997 0.30030629 0.47077873 
1.97 -90.502533 0.12142369 6.5475208e-05 0.87965328 0.29982427 0.46960327 
1.98 -90.434067 0.12003497 6.6555127e-05 0.88110334 0.29934466 0.46843073 
1.99 -90.365715 0.11866459 6.7651097e-05 0.88253051 0.29886746 0.46726111 
2 -90.297485 0.1173123 6.87633e-05 0.88393521 0.29839265 0.4660944 
2.01 -90.229362 0.1159778 6.9891888e-05 0.88531792 0.29792026 0.46493062 
2.02 -90.161369 0.11466086 7.1037037e-05 0.88667905 0.29745018 0.46376976 
2.03 -90.093491 0.1133612 7.2198913e-05 0.88801897 0.29698247 0.46261176 
2.04 -90.025734 0.11207858 7.3377691e-05 0.88933808 0.29651707 0.46145669 
2.05 -89.958099 0.11081274 7.4573538e-05 0.89063674 0.29605401 0.4603045 
2.0599999 -89.890594 0.10956343 7.5786636e-05 0.89191544 0.2955932 0.45915517 
2.0699999 -89.823212 0.10833043 7.7017161e-05 0.89317447 0.29513469 0.45800871 
2.0799999 -89.755959 0.10711348 7.8265279e-05 0.89441419 0.29467845 0.45686513 
2.0899999 -89.688835 0.10591236 7.9531172e-05 0.89563501 0.29422444 0.45572439 
2.0999999 -89.621841 0.10472684 8.0815022e-05 0.89683723 0.29377267 0.45458651 
2.1099999 -89.554977 0.10355667 8.2117011e-05 0.89802122 0.2933231 0.45345145 
2.1199999 -89.488251 0.10240166 8.343732e-05 0.89918733 0.29287574 0.45231923 
